2025-01-12 14:59,92
2025-01-12 15:34,89
2025-01-12 16:03,75
2025-01-12 16:30,115
2025-01-12 17:02,96
2025-01-12 17:33,102
2025-01-12 18:07,92
2025-01-12 18:31,82
2025-01-12 18:57,90
2025-01-12 19:31,105
2025-01-12 20:03,109
2025-01-12 20:59,110
2025-01-12 21:30,103
2025-01-13 07:00,93
2025-01-13 07:30,103
2025-01-13 08:02,106
2025-01-13 08:31,94
2025-01-13 09:03,74
2025-01-13 09:31,78
2025-01-13 10:02,117
2025-01-13 10:34,130
2025-01-13 11:05,130
2025-01-13 11:28,102
2025-01-13 12:02,101
2025-01-13 12:33,107
2025-01-13 13:00,120
2025-01-13 13:00,120
2025-01-13 13:37,133
2025-01-13 14:00,158
2025-01-13 14:34,171
2025-01-13 15:00,200
2025-01-13 15:32,190
2025-01-13 15:57,167
2025-01-13 16:44,159
2025-01-13 16:55,159
2025-01-13 17:35,209
2025-01-13 18:01,210
2025-01-13 18:38,210
2025-01-13 18:45,203
2025-01-13 19:03,184
2025-01-13 19:38,176
2025-01-13 20:08,146
2025-01-13 20:32,151
2025-01-13 21:01,162
2025-01-13 21:28,157
2025-01-13 22:03,137
2025-01-14 06:59,53
2025-01-14 07:34,92
2025-01-14 08:00,83
2025-01-14 08:35,85
2025-01-14 09:00,95
2025-01-14 09:34,71
2025-01-14 10:59,95
2025-01-14 11:58,110
2025-01-14 12:30,124
2025-01-14 13:02,155
2025-01-14 13:30,169
2025-01-14 14:01,166
2025-01-14 14:31,175
2025-01-14 15:06,177
2025-01-14 15:33,179
2025-01-14 16:01,183
2025-01-14 16:33,180
2025-01-14 17:01,193
2025-01-14 17:32,197
2025-01-14 18:03,158
2025-01-14 18:59,193
2025-01-14 19:31,171
2025-01-14 20:03,159
2025-01-14 20:31,176
2025-01-14 21:08,112
2025-01-14 21:31,141
2025-01-15 07:18,77
2025-01-15 07:34,79
2025-01-15 07:58,73
2025-01-15 08:34,121
2025-01-15 09:03,110
2025-01-15 09:31,80
2025-01-15 10:07,99
2025-01-15 10:32,70
2025-01-15 11:02,80
2025-01-15 11:30,97
2025-01-15 12:01,100
2025-01-15 12:30,114
2025-01-15 13:04,126
2025-01-15 13:37,138
2025-01-15 14:01,132
2025-01-15 14:35,131
2025-01-15 15:02,133
2025-01-15 16:32,139
2025-01-15 17:04,149
2025-01-15 18:11,144
2025-01-15 18:31,126
2025-01-15 19:04,137
2025-01-15 19:37,132
2025-01-15 20:01,122
2025-01-15 20:33,115
2025-01-15 20:59,109
2025-01-15 21:30,104
2025-01-15 22:03,101
2025-01-16 07:17,71
2025-01-16 07:30,79
2025-01-16 08:00,58
2025-01-16 08:35,71
2025-01-16 09:01,79
2025-01-16 09:31,71
2025-01-16 10:03,75
2025-01-16 10:25,82
2025-01-16 11:02,118
2025-01-16 11:29,108
2025-01-16 11:55,122
2025-01-16 12:33,118
2025-01-16 13:04,121
2025-01-16 13:33,129
2025-01-16 14:01,133
2025-01-16 14:34,130
2025-01-16 15:03,143
2025-01-16 15:32,141
2025-01-16 16:01,138
2025-01-16 16:28,145
2025-01-16 17:01,149
2025-01-16 17:31,125
2025-01-16 18:00,120
2025-01-16 18:31,108
2025-01-16 19:05,105
2025-01-16 19:31,105
2025-01-16 19:59,109
2025-01-16 20:30,102
2025-01-16 21:09,90
2025-01-16 21:28,100
2025-01-17 07:03,54
2025-01-17 07:31,66
2025-01-17 08:00,62
2025-01-17 08:35,71
2025-01-17 09:05,76
2025-01-17 09:33,78
2025-01-17 10:04,95
2025-01-17 10:32,75
2025-01-17 10:59,112
2025-01-17 11:33,95
2025-01-17 11:59,109
2025-01-17 12:29,102
2025-01-17 13:02,111
2025-01-17 13:37,105
2025-01-17 14:35,145
2025-01-17 15:00,162
2025-01-17 15:36,156
2025-01-17 15:59,165
2025-01-17 16:32,167
2025-01-17 17:04,151
2025-01-17 17:34,165
2025-01-17 18:02,167
2025-01-17 19:00,165
2025-01-18 09:35,44
2025-01-18 10:00,76
2025-01-18 10:36,88
2025-01-18 11:05,79
2025-01-18 11:34,85
2025-01-18 12:29,95
2025-01-18 12:59,93
2025-01-18 13:32,98
2025-01-18 13:59,103
2025-01-18 14:30,108
2025-01-18 15:01,118
2025-01-18 15:36,109
2025-01-18 16:05,121
2025-01-18 16:37,36
2025-01-18 17:03,138
2025-01-18 17:40,124
2025-01-18 18:05,120
2025-01-18 18:36,118
2025-01-18 19:06,115
2025-01-19 09:33,22
2025-01-19 10:00,43
2025-01-19 10:35,56
2025-01-19 11:02,60
2025-01-19 11:39,55
2025-01-19 11:57,59
2025-01-19 13:16,70
2025-01-19 13:37,69
2025-01-19 14:03,93
2025-01-19 14:36,88
2025-01-19 15:04,108
2025-01-19 15:30,95
2025-01-19 15:59,70
2025-01-19 16:32,81
2025-01-19 17:01,86
2025-01-19 17:32,90
2025-01-19 18:03,98
2025-01-19 18:31,108
2025-01-19 19:05,70
2025-01-19 19:32,84
2025-01-19 20:02,78
2025-01-19 20:31,85
2025-01-19 21:00,76
2025-01-19 22:01,73
2025-01-19 22:33,62
2025-01-20 07:00,74
2025-01-20 07:36,69
2025-01-20 08:04,75
2025-01-20 08:33,84
2025-01-20 09:02,77
2025-01-20 09:31,75
2025-01-20 10:05,96
2025-01-20 10:32,96
2025-01-20 11:01,94
2025-01-20 12:02,137
2025-01-20 12:32,137
2025-01-20 13:03,140
2025-01-20 13:32,117
2025-01-20 14:06,138
2025-01-20 14:30,146
2025-01-20 15:01,153
2025-01-20 15:31,145
2025-01-20 16:00,146
2025-01-20 16:33,158
2025-01-20 17:00,166
2025-01-20 17:33,178
2025-01-20 18:00,194
2025-01-20 19:07,166
2025-01-20 19:25,182
2025-01-20 20:35,167
2025-01-20 21:04,178
2025-01-20 21:38,155
2025-01-20 21:57,132
2025-01-20 22:31,128
2025-01-21 07:02,64
2025-01-21 07:31,86
2025-01-21 07:59,74
2025-01-21 09:02,76
2025-01-21 09:32,88
2025-01-21 10:05,84
2025-01-21 10:32,73
2025-01-21 11:15,85
2025-01-21 12:01,126
2025-01-21 12:33,140
2025-01-21 13:03,142
2025-01-21 13:36,136
2025-01-21 14:02,245
2025-01-21 14:36,173
2025-01-21 15:05,144
2025-01-21 15:33,146
2025-01-21 16:00,148
2025-01-21 16:30,156
2025-01-21 16:57,162
2025-01-21 17:34,171
2025-01-21 18:01,174
2025-01-21 18:30,177
2025-01-21 19:02,96
2025-01-21 19:35,102
2025-01-21 20:05,108
2025-01-21 20:32,123
2025-01-21 21:07,97
2025-01-21 21:39,170
2025-01-21 22:02,128
2025-01-22 07:03,50
2025-01-22 07:32,65
2025-01-22 08:03,81
2025-01-22 08:33,76
2025-01-22 09:09,56
2025-01-22 09:35,61
2025-01-22 10:05,66
2025-01-22 10:30,74
2025-01-22 11:05,75
2025-01-22 11:32,78
2025-01-22 12:08,107
2025-01-22 12:33,104
2025-01-22 13:04,123
2025-01-22 13:30,129
2025-01-22 14:03,127
2025-01-22 14:34,102
2025-01-22 15:03,111
2025-01-22 15:33,133
2025-01-22 15:57,133
2025-01-22 16:34,153
2025-01-22 16:37,153
2025-01-22 17:04,188
2025-01-22 18:02,148
2025-01-22 18:35,146
2025-01-22 19:03,129
2025-01-22 19:30,131
2025-01-22 19:59,123
2025-01-22 20:33,101
2025-01-22 21:04,99
2025-01-22 21:30,104
2025-01-23 07:07,59
2025-01-23 07:32,82
2025-01-23 08:03,52
2025-01-23 08:34,77
2025-01-23 09:00,67
2025-01-23 09:28,64
2025-01-23 10:01,75
2025-01-23 10:26,102
2025-01-23 11:01,112
2025-01-23 11:28,105
2025-01-23 11:58,104
2025-01-23 12:30,117
2025-01-23 13:01,119
2025-01-23 13:33,136
2025-01-23 13:58,129
2025-01-23 14:28,103
2025-01-23 15:06,99
2025-01-23 15:58,97
2025-01-23 16:31,116
2025-01-23 17:06,107
2025-01-23 18:00,111
2025-01-23 18:30,124
2025-01-23 19:04,97
2025-01-23 19:39,95
2025-01-23 20:02,95
2025-01-23 20:39,88
2025-01-23 21:02,84
2025-01-23 21:33,136
2025-01-24 07:00,56
2025-01-24 07:30,54
2025-01-24 08:02,67
2025-01-24 08:32,65
2025-01-24 09:02,72
2025-01-24 09:30,50
2025-01-24 10:00,68
2025-01-24 10:37,95
2025-01-24 11:00,102
2025-01-24 11:32,78
2025-01-24 12:33,84
2025-01-24 13:04,89
2025-01-24 14:07,115
2025-01-24 14:33,113
2025-01-24 14:59,117
2025-01-24 15:31,121
2025-01-24 15:58,127
2025-01-24 16:32,110
2025-01-24 17:07,113
2025-01-24 17:33,117
2025-01-24 18:11,109
2025-01-24 18:27,96
2025-01-24 19:02,106
2025-01-25 10:07,50
2025-01-25 10:33,62
2025-01-25 11:07,84
2025-01-25 11:30,66
2025-01-25 12:07,71
2025-01-25 12:29,83
2025-01-25 13:01,86
2025-01-25 13:32,88
2025-01-25 14:06,98
2025-01-25 14:42,86
2025-01-25 15:01,86
2025-01-25 15:34,104
2025-01-25 16:33,124
2025-01-25 17:03,121
2025-01-25 17:35,110
2025-01-25 18:00,110
2025-01-25 18:34,113
2025-01-26 09:33,31
2025-01-26 10:03,95
2025-01-26 10:30,42
2025-01-26 11:02,43
2025-01-26 11:35,50
2025-01-26 12:02,50
2025-01-26 12:43,57
2025-01-26 13:03,62
2025-01-26 13:36,53
2025-01-26 14:03,65
2025-01-26 14:32,66
2025-01-26 15:01,75
2025-01-26 15:37,101
2025-01-26 16:09,111
2025-01-26 16:35,84
2025-01-26 17:41,69
2025-01-26 18:06,70
2025-01-26 18:40,77
2025-01-26 20:06,58
2025-01-26 20:31,46
2025-01-26 21:04,45
2025-01-26 21:37,66
2025-01-26 22:04,78
2025-01-27 07:03,73
2025-01-27 07:33,68
2025-01-27 08:04,84
2025-01-27 08:35,83
2025-01-27 09:00,74
2025-01-27 09:30,69
2025-01-27 10:00,103
2025-01-27 10:31,65
2025-01-27 11:03,88
2025-01-27 11:34,98
2025-01-27 12:00,113
2025-01-27 12:31,105
2025-01-27 13:05,95
2025-01-27 13:34,95
2025-01-27 14:05,107
2025-01-27 14:32,119
2025-01-27 15:08,127
2025-01-27 15:35,144
2025-01-27 16:04,161
2025-01-27 16:33,172
2025-01-27 17:05,225
2025-01-27 17:32,140
2025-01-27 17:59,148
2025-01-27 18:31,135
2025-01-27 19:02,139
2025-01-27 19:32,140
2025-01-27 20:04,113
2025-01-27 20:28,128
2025-01-27 21:03,108
2025-01-27 21:28,112
2025-01-28 07:07,84
2025-01-28 07:33,84
2025-01-28 07:59,80
2025-01-28 08:32,73
2025-01-28 09:00,80
2025-01-28 10:01,77
2025-01-28 10:35,88
2025-01-28 10:59,94
2025-01-28 11:29,103
2025-01-28 12:00,100
2025-01-28 12:32,106
2025-01-28 12:59,107
2025-01-28 13:29,122
2025-01-28 14:07,134
2025-01-28 14:32,131
2025-01-28 15:01,128
2025-01-28 15:31,123
2025-01-28 16:03,123
2025-01-28 16:41,128
2025-01-28 17:08,141
2025-01-28 17:37,117
2025-01-28 18:08,117
2025-01-28 19:06,167
2025-01-28 20:02,119
2025-01-28 20:31,98
2025-01-28 21:17,100
2025-01-29 07:02,46
2025-01-29 07:34,69
2025-01-29 08:04,74
2025-01-29 09:04,61
2025-01-29 09:32,66
2025-01-29 10:11,67
2025-01-29 10:33,72
2025-01-29 11:15,82
2025-01-29 11:43,85
2025-01-29 13:45,103
2025-01-29 13:59,112
2025-01-29 15:01,99
2025-01-29 15:35,109
2025-01-29 16:02,103
2025-01-29 16:35,131
2025-01-29 17:02,150
2025-01-29 17:32,107
2025-01-29 18:02,130
2025-01-29 18:37,143
2025-01-29 20:01,120
2025-01-29 20:33,119
2025-01-29 21:03,118
2025-01-30 07:00,42
2025-01-30 07:30,63
2025-01-30 08:00,78
2025-01-30 09:02,75
2025-01-30 09:32,81
2025-01-30 10:03,70
2025-01-30 10:33,77
2025-01-30 11:01,69
2025-01-30 11:34,75
2025-01-30 12:04,97
2025-01-30 12:33,110
2025-01-30 13:01,112
2025-01-30 13:34,106
2025-01-30 14:01,113
2025-01-30 14:36,109
2025-01-30 15:01,102
2025-01-30 15:30,107
2025-01-30 16:04,122
2025-01-30 16:31,120
2025-01-30 17:01,129
2025-01-30 17:29,126
2025-01-30 18:08,122
2025-01-30 18:37,105
2025-01-30 19:00,96
2025-01-30 19:57,94
2025-01-31 07:05,47
2025-01-31 07:30,55
2025-01-31 08:02,45
2025-01-31 08:32,51
2025-01-31 08:57,55
2025-01-31 09:32,63
2025-01-31 10:02,65
2025-01-31 10:43,68
2025-01-31 11:08,74
2025-01-31 12:34,94
2025-01-31 13:06,100
2025-01-31 13:31,110
2025-01-31 13:58,99
2025-01-31 14:34,111
2025-01-31 14:58,97
2025-01-31 15:31,94
2025-01-31 16:00,111
2025-01-31 16:36,129
2025-01-31 17:10,145
2025-01-31 17:32,149
2025-01-31 18:11,112
2025-01-31 18:44,134
2025-01-31 19:05,113
2025-02-01 09:41,40
2025-02-01 10:06,43
2025-02-01 10:36,45
2025-02-01 11:01,66
2025-02-01 11:26,73
2025-02-01 12:02,85
2025-02-01 12:31,92
2025-02-01 13:08,97
2025-02-01 13:31,109
2025-02-01 14:32,96
2025-02-01 16:09,83
2025-02-01 16:32,82
2025-02-01 16:58,87
2025-02-01 17:30,97
2025-02-01 18:02,101
2025-02-01 18:37,109
2025-02-02 09:39,31
2025-02-02 10:00,39
2025-02-02 10:32,43
2025-02-02 11:06,52
2025-02-02 11:33,54
2025-02-02 12:01,52
2025-02-02 13:04,63
2025-02-02 13:34,69
2025-02-02 14:01,67
2025-02-02 14:32,89
2025-02-02 15:02,95
2025-02-02 16:00,62
2025-02-02 16:29,75
2025-02-02 17:07,67
2025-02-02 17:32,78
2025-02-02 18:06,109
2025-02-02 18:28,105
2025-02-02 19:08,109
2025-02-02 19:30,112
2025-02-02 20:00,79
2025-02-02 20:25,88
2025-02-02 21:01,101
2025-02-02 21:32,92
2025-02-02 22:04,81
2025-02-03 07:00,71
2025-02-03 07:35,82
2025-02-03 08:06,88
2025-02-03 08:31,45
2025-02-03 09:03,64
2025-02-03 10:02,75
2025-02-03 10:36,83
2025-02-03 11:13,89
2025-02-03 11:42,94
2025-02-03 12:34,102
2025-02-03 12:35,103
2025-02-03 13:03,105
2025-02-03 13:35,113
2025-02-03 14:35,119
2025-02-03 15:01,119
2025-02-03 16:34,118
2025-02-03 17:01,134
2025-02-03 17:31,153
2025-02-03 18:01,161
2025-02-03 18:31,161
2025-02-03 20:05,154
2025-02-03 20:35,146
2025-02-03 21:11,146
2025-02-03 21:32,135
2025-02-03 22:06,107
2025-02-04 07:06,57
2025-02-04 07:40,27
2025-02-04 08:07,33
2025-02-04 09:03,69
2025-02-04 10:10,72
2025-02-04 12:34,142
2025-02-04 13:07,153
2025-02-04 13:37,150
2025-02-04 13:59,142
2025-02-04 14:32,93
2025-02-04 14:59,106
2025-02-04 15:32,105
2025-02-04 16:00,115
2025-02-04 16:36,143
2025-02-04 17:01,155
2025-02-04 17:36,167
2025-02-04 18:02,140
2025-02-04 18:29,124
2025-02-04 19:03,132
2025-02-04 19:37,152
2025-02-04 19:56,154
2025-02-04 20:37,134
2025-02-04 22:02,125
2025-02-05 08:34,74
2025-02-05 09:05,79
2025-02-05 09:41,78
2025-02-05 10:34,68
2025-02-05 11:43,88
2025-02-05 11:48,88
2025-02-05 12:07,107
2025-02-05 12:33,102
2025-02-05 12:59,112
2025-02-05 13:29,109
2025-02-05 14:05,122
2025-02-05 14:33,105
2025-02-05 15:00,128
2025-02-05 15:11,115
2025-02-05 15:32,120
2025-02-05 16:03,138
2025-02-05 16:14,78
2025-02-05 16:31,125
2025-02-05 17:09,134
2025-02-05 17:36,133
2025-02-05 18:02,135
2025-02-05 18:34,149
2025-02-05 19:03,150
2025-02-05 19:38,137
2025-02-05 20:06,114
2025-02-05 20:37,111
2025-02-05 21:09,106
2025-02-05 22:07,105
2025-02-06 07:09,3
2025-02-06 07:34,65
2025-02-06 08:05,58
2025-02-06 08:33,83
2025-02-06 08:59,65
2025-02-06 09:29,56
2025-02-06 10:00,76
2025-02-06 10:35,79
2025-02-06 11:10,92
2025-02-06 11:30,100
2025-02-06 11:57,92
2025-02-06 12:31,99
2025-02-06 13:02,104
2025-02-06 13:37,107
2025-02-06 15:04,117
2025-02-06 15:34,126
2025-02-06 16:29,118
2025-02-06 16:59,124
2025-02-06 17:31,125
2025-02-06 17:57,133
2025-02-06 18:30,125
2025-02-06 18:58,116
2025-02-06 19:30,113
2025-02-06 19:58,104
2025-02-07 07:03,56
2025-02-07 07:31,54
2025-02-07 08:05,55
2025-02-07 08:32,60
2025-02-07 08:59,60
2025-02-07 09:31,50
2025-02-07 10:03,72
2025-02-07 10:28,71
2025-02-07 11:30,79
2025-02-07 12:04,99
2025-02-07 12:39,94
2025-02-07 13:08,95
2025-02-07 14:07,102
2025-02-07 14:44,79
2025-02-07 15:38,95
2025-02-07 16:06,132
2025-02-07 16:31,128
2025-02-07 17:00,153
2025-02-07 17:30,152
2025-02-07 18:01,144
2025-02-07 19:03,156
2025-02-08 09:51,75
2025-02-08 10:44,64
2025-02-08 12:33,85
2025-02-08 13:03,73
2025-02-08 13:38,83
2025-02-08 14:02,106
2025-02-08 14:26,104
2025-02-08 15:04,112
2025-02-08 15:30,125
2025-02-08 16:34,135
2025-02-08 16:59,130
2025-02-08 17:31,133
2025-02-08 18:30,124
2025-02-08 19:00,121
2025-02-09 09:35,30
2025-02-09 10:01,43
2025-02-09 10:40,62
2025-02-09 11:10,75
2025-02-09 11:33,79
2025-02-09 12:02,81
2025-02-09 12:40,85
2025-02-09 13:08,85
2025-02-09 13:38,94
2025-02-09 14:00,81
2025-02-09 14:30,87
2025-02-09 15:07,131
2025-02-09 16:01,82
2025-02-09 16:36,82
2025-02-09 17:06,72
2025-02-09 17:33,87
2025-02-09 18:31,88
2025-02-09 19:03,75
2025-02-10 07:04,33
2025-02-10 07:32,64
2025-02-10 08:08,83
2025-02-10 08:33,79
2025-02-10 09:01,52
2025-02-10 09:35,59
2025-02-10 10:03,71
2025-02-10 10:34,78
2025-02-10 11:33,75
